Model,Scenario,Region,Variable,Unit,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|HFC-125,kt HFC125/yr,125.11052849980932,129.58906158877951,134.0675946777497,138.54612776671988,143.02466085569006,147.50319394466024,142.1786638738283,136.85413380299636,131.52960373216445,126.2050736613325,120.88054359050057,115.55601351966862,110.2314834488367,104.90695337800476,99.58242330717283,94.25789323634089,88.93336316550896,83.60883309467702,78.2843030238451,72.95977295301316,67.63524288218123,62.31071286251654,56.98618284285184,51.66165282318715,46.33712280352245,41.012592783857755,35.688062695970075,30.3635326080824,25.039002520194725,19.714472432307048,14.38994234441937,14.413260772287595,14.436579200155819,14.459897628024041,14.483216055892266,14.50653448376049,14.529852911628714,14.553171339496938,14.57648976736516,14.599808195233384,14.623126623101609,14.883683523037439,15.144240422973269,15.404797322909097,15.665354222844927,15.925911122780757,16.186468022716586,16.447024922652417,16.707581822588246,16.968138722524078,17.228695622459906,17.104059294174757,16.97942296588961,16.854786637604462,16.730150309319313,16.605513981034168,16.48087765274902,16.35624132446387,16.231604996178724,16.106968667893575,15.982332339608428,16.0004554167878,16.018578493967173,16.036701571146548,16.05482464832592,16.07294772550529,16.091070802684666,16.109193879864037,16.12731695704341,16.145440034222784,16.163563111402155,16.43300179089617,16.702440470390187,16.971879149884206,17.24131782937822,17.510756508872237,17.780195188366253,18.04963386786027,18.31907254735429,18.588511226848304,18.85794990634232
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|HFC-134a,kt HFC134a/yr,216.23773408465163,223.9783124260142,231.71889076737676,239.45946910873934,247.2000474501019,254.94062579146447,245.737848604059,236.53507141665352,227.33229422924805,218.12951704184258,208.9267398544371,199.72396266703163,190.52118547962615,181.31840829222068,172.11563110481524,162.91285391740976,153.7100767300043,144.50729954259882,135.30452235519334,126.1017451677879,116.89896798038242,107.69619088141306,98.4934137824437,89.29063668347433,80.08785958450497,70.8850824855356,61.68230526865144,52.479528051767275,43.2767508348831,34.07397361799894,24.87119640111477,24.911499356150635,24.9518023111865,24.992105266222364,25.03240822125823,25.072711176294096,25.11301413132996,25.153317086365824,25.19362004140169,25.233922996437553,25.27422595147342,25.724565617669704,26.174905283865993,26.625244950062278,27.075584616258567,27.525924282454852,27.976263948651138,28.426603614847426,28.87694328104371,29.32728294724,29.777622613436286,29.56220447448204,29.346786335527792,29.131368196573547,28.9159500576193,28.700531918665053,28.485113779710808,28.26969564075656,28.054277501802314,27.838859362848066,27.62344122389382,27.65476467197529,27.686088120056755,27.717411568138225,27.748735016219694,27.780058464301163,27.81138191238263,27.842705360464098,27.874028808545567,27.905352256627033,27.936675704708502,28.402366404181773,28.868057103655044,29.333747803128315,29.799438502601586,30.26512920207486,30.73081990154813,31.1965106010214,31.662201300494672,32.12789199996794,32.593582699441214
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|HFC-143a,kt HFC143a/yr,48.64909341630887,50.39056615426212,52.13203889221537,53.873511630168615,55.61498436812187,57.35645710607511,55.28601935858975,53.21558161110438,51.145143863619026,49.07470611613366,47.0042683686483,44.93383062116293,42.86339287367757,40.79295512619221,38.72251737870685,36.65207963122148,34.58164188373612,32.51120413625076,30.440766388765397,28.370328641280036,26.299890893794675,24.229453166205637,22.1590154386166,20.088577711027565,18.018139983438527,15.94770225584949,13.877264501732022,11.80682674761455,9.736388993497082,7.665951239379613,5.595513485262143,5.604580830666926,5.613648176071708,5.622715521476491,5.631782866881273,5.640850212286056,5.649917557690839,5.658984903095622,5.668052248500404,5.677119593905187,5.6861869393099695,5.7875042074666725,5.888821475623375,5.990138743780079,6.091456011936782,6.192773280093485,6.294090548250188,6.395407816406891,6.496725084563595,6.598042352720298,6.699359620877001,6.65089491970024,6.6024302185234784,6.553965517346718,6.505500816169957,6.457036114993196,6.408571413816435,6.3601067126396735,6.311642011462913,6.263177310286152,6.214712609109391,6.221759748029371,6.228806886949351,6.235854025869331,6.242901164789311,6.249948303709291,6.256995442629272,6.264042581549251,6.271089720469232,6.278136859389211,6.285183998309192,6.3899549368213036,6.494725875333415,6.599496813845526,6.704267752357638,6.80903869086975,6.913809629381862,7.018580567893974,7.123351506406085,7.228122444918196,7.332893383430308
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|HFC-152a,kt HFC152a/yr,50.77837443127728,52.59606821629665,54.41376200131603,56.2314557863354,58.04914957135478,59.866843356374154,57.70578637060887,55.54472938484359,53.38367239907831,51.22261541331302,49.061558427547745,46.90050144178246,44.73944445601718,42.5783874702519,40.41733048448661,38.256273498721335,36.09521651295606,33.93415952719077,31.773102541425494,29.612045555660217,27.450988569894935,25.289931604896804,23.128874639898676,20.967817674900544,18.806760709902413,16.64570374490428,14.484646752216618,12.323589759528954,10.162532766841288,8.001475774153624,5.840418781465961,5.849882987841232,5.859347194216503,5.868811400591774,5.878275606967045,5.887739813342316,5.897204019717587,5.906668226092858,5.916132432468128,5.925596638843399,5.93506084521867,6.040812583175836,6.1465643211330026,6.252316059090169,6.358067797047335,6.463819535004501,6.569571272961667,6.6753230109188335,6.781074748876,6.886826486833166,6.992578224790332,6.941992313106549,6.891406401422765,6.840820489738982,6.790234578055198,6.739648666371415,6.689062754687631,6.638476843003848,6.587890931320064,6.537305019636281,6.4867191079524975,6.494074687134329,6.50143026631616,6.508785845497991,6.516141424679823,6.523497003861655,6.530852583043486,6.538208162225317,6.545563741407149,6.55291932058898,6.560274899770811,6.669631468859535,6.778988037948258,6.888344607036981,6.997701176125704,7.107057745214428,7.216414314303151,7.325770883391874,7.4351274524805975,7.544484021569321,7.653840590658044
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|HFC-227ea,kt HFC227ea/yr,4.761762768061529,4.932217743948089,5.10267271983465,5.27312769572121,5.44358267160777,5.614037647494331,5.411383647445485,5.2087296473966385,5.006075647347792,4.803421647298946,4.6007676472501,4.398113647201254,4.195459647152408,3.9928056471035616,3.7901516470547154,3.5874976470058693,3.384843646957023,3.1821896469081774,2.9795356468593313,2.7768816468104855,2.5742276467616394,2.3715736486602412,2.168919650558843,1.9662656524574451,1.763611654356047,1.5609576562546488,1.3583036555566534,1.1556496548586581,0.9529956541606628,0.7503416534626675,0.5476876527646722,0.5485751625767086,0.5494626723887449,0.5503501822007814,0.5512376920128177,0.552125201824854,0.5530127116368904,0.5539002214489268,0.5547877312609631,0.5556752410729996,0.5565627508850359,0.5664796632340863,0.5763965755831365,0.5863134879321867,0.5962304002812371,0.6061473126302874,0.6160642249793377,0.6259811373283879,0.6358980496774382,0.6458149620264886,0.6557318743755388,0.6509881598801036,0.6462444453846683,0.6415007308892331,0.6367570163937978,0.6320133018983626,0.6272695874029274,0.6225258729074921,0.6177821584120569,0.6130384439166215,0.6082947294211863,0.6089845018583284,0.6096742742954704,0.6103640467326125,0.6110538191697544,0.6117435916068965,0.6124333640440386,0.6131231364811806,0.6138129089183226,0.6145026813554646,0.6151924537926067,0.6254474106509516,0.6357023675092964,0.6459573243676413,0.6562122812259862,0.6664672380843311,0.6767221949426759,0.6869771518010208,0.6972321086593657,0.7074870655177106,0.7177420223760554
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|HFC-23,kt HFC23/yr,2.0494927489231776,2.122857646360014,2.1962225437968503,2.269587441233687,2.342952338670523,2.4163172361073597,2.3290936754490725,2.241870114790786,2.1546465541324986,2.067422993474212,1.9801994328159247,1.8929758721576377,1.8057523114993508,1.7185287508410636,1.6313051901827766,1.5440816295244897,1.4568580688662027,1.3696345082079158,1.2824109475496288,1.1951873868913419,1.107963826233055,1.020740266412962,0.9335167065928688,0.8462931467727757,0.7590695869526827,0.6718460271325896,0.5846224661949047,0.4973989052572197,0.41017534431953473,0.3229517833818498,0.23572822244416494,0.23611021226872464,0.23649220209328434,0.23687419191784403,0.23725618174240373,0.23763817156696343,0.23802016139152313,0.23840215121608282,0.23878414104064252,0.23916613086520222,0.23954812068976192,0.2438164223547269,0.2480847240196919,0.25235302568465684,0.25662132734962184,0.26088962901458684,0.2651579306795518,0.2694262323445168,0.2736945340094818,0.27796283567444674,0.28223113733941174,0.2801894126809374,0.27814768802246304,0.2761059633639887,0.27406423870551433,0.27202251404704,0.2699807893885656,0.26793906473009127,0.2658973400716169,0.26385561541314256,0.2618138907546682,0.2621107731650671,0.2624076555754659,0.2627045379858648,0.2630014203962637,0.26329830280666255,0.2635951852170614,0.26389206762746026,0.26418895003785914,0.26448583244825796,0.26478271485865684,0.2691965130139677,0.27361031116927853,0.2780241093245894,0.2824379074799002,0.28685170563521106,0.2912655037905219,0.29567930194583275,0.3000931001011436,0.30450689825645444,0.3089206964117653
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|HFC-236fa,kt HFC236fa/yr,0.4365046439350678,0.45213003146074937,0.46775541898643097,0.4833808065121125,0.4990061940377941,0.5146315815634757,0.4960545510724439,0.47747752058141213,0.45890049009038036,0.44032345959934865,0.4217464291083169,0.4031693986172851,0.38459236812625336,0.36601533763522165,0.3474383071441899,0.3288612766531581,0.31028424616212635,0.29170721567109464,0.2731301851800629,0.25455315468903117,0.2359761241979994,0.2173990938854877,0.198822063572976,0.1802450332604643,0.16166800294795258,0.14309097263544088,0.12451394208490246,0.10593691153436403,0.0873598809838256,0.06878285043328719,0.05020581988274876,0.050287176761148966,0.05036853363954918,0.05044989051794938,0.05053124739634959,0.0506126042747498,0.05069396115315,0.050775318031550214,0.05085667490995042,0.05093803178835063,0.051019388666750834,0.051928459215769315,0.052837529764787804,0.05374660031380629,0.05465567086282477,0.055564741411843255,0.05647381196086174,0.05738288250988023,0.05829195305889871,0.059201023607917194,0.06011009415693568,0.059675243974845964,0.05924039379275625,0.05880554361066653,0.05837069342857682,0.0579358432464871,0.057500993064397384,0.05706614288230767,0.05663129270021795,0.05619644251812824,0.05576159233603852,0.05582482288462662,0.05588805343321472,0.05595128398180282,0.05601451453039091,0.056077745078979016,0.05614097562756711,0.05620420617615521,0.056267436724743304,0.05633066727333141,0.0563938978219195,0.05733395647457758,0.05827401512723566,0.05921407377989373,0.06015413243255181,0.06109419108520989,0.06203424973786796,0.06297430839052603,0.06391436704318412,0.0648544256958422,0.06579448434850027
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|HFC-245fa,kt HFC245fa/yr,17.502206138759938,18.12872582708923,18.755245515418522,19.38176520374781,20.008284892077103,20.634804580406396,19.889935031782688,19.14506548315898,18.40019593453527,17.65532638591156,16.910456837287853,16.165587288664145,15.420717740040436,14.675848191416728,13.930978642793018,13.18610909416931,12.441239545545603,11.696369996921895,10.951500448298187,10.206630899674478,9.46176135105077,8.716891809585048,7.972022268119328,7.227152726653607,6.482283185187885,5.737413643722165,4.992544092712461,4.247674541702757,3.502804990693054,2.7579354396833504,2.0130658886736468,2.016327995678351,2.019590102683055,2.022852209687759,2.026114316692463,2.029376423697167,2.0326385307018713,2.0359006377065754,2.03916274471128,2.042424851715984,2.045686958720688,2.0821372929030755,2.1185876270854624,2.15503796126785,2.191488295450237,2.2279386296326242,2.2643889638150116,2.3008392979973986,2.337289632179786,2.373739966362173,2.4101903005445604,2.3927544321473766,2.3753185637501923,2.3578826953530085,2.3404468269558243,2.3230109585586405,2.3055750901614567,2.2881392217642724,2.2707033533670886,2.2532674849699044,2.2358316165727206,2.238366925442929,2.2409022343131375,2.243437543183346,2.2459728520535545,2.2485081609237634,2.251043469793972,2.2535787786641803,2.256114087534389,2.2586493964045973,2.2611847052748058,2.2988775466911595,2.3365703881075137,2.3742632295238675,2.4119560709402217,2.4496489123565754,2.487341753772929,2.5250345951892834,2.562727436605637,2.6004202780219914,2.638113119438345
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|HFC-32,kt HFC32/yr,9.067254447725572,9.391831440223154,9.716408432720735,10.040985425218317,10.365562417715898,10.69013941021348,10.304249672989062,9.918359935764645,9.532470198540228,9.146580461315809,8.760690724091392,8.374800986866974,7.988911249642556,7.603021512418139,7.217131775193721,6.831242037969304,6.4453523007448865,6.059462563520469,5.673572826296052,5.287683089071635,4.901793351847218,4.515903618331092,4.130013884814967,3.7441241512988412,3.3582344177827155,2.97234468426659,2.5864549458060755,2.2005652073455613,1.8146754688850466,1.428785730424532,1.0428959919640173,1.044585970588018,1.0462759492120188,1.0479659278360196,1.0496559064600204,1.0513458850840212,1.053035863708022,1.0547258423320227,1.0564158209560237,1.0581057995800245,1.0597957782040253,1.0786793664851853,1.0975629547663452,1.1164465430475055,1.1353301313286654,1.1542137196098254,1.1730973078909854,1.1919808961721454,1.2108644844533056,1.2297480727344656,1.2486316610156256,1.2395987737315357,1.2305658864474458,1.2215329991633561,1.2125001118792662,1.2034672245951763,1.1944343373110864,1.1854014500269965,1.1763685627429068,1.167335675458817,1.158302788174727,1.1596162392018434,1.1609296902289596,1.1622431412560759,1.1635565922831923,1.1648700433103087,1.166183494337425,1.1674969453645412,1.1688103963916576,1.170123847418774,1.1714372984458903,1.1909645843931729,1.2104918703404555,1.230019156287738,1.2495464422350206,1.2690737281823032,1.2886010141295858,1.3081283000768684,1.327655586024151,1.3471828719714336,1.3667101579187162
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|HFC-365mfc,kt HFC365mfc/yr,4.484095894841791,4.64461133730669,4.80512677977159,4.9656422222364895,5.126157664701389,5.286673107166289,5.095836223021758,4.904999338877227,4.714162454732696,4.523325570588165,4.332488686443634,4.141651802299103,3.950814918154572,3.7599780340100413,3.5691411498655103,3.3783042657209794,3.1874673815764485,2.9966304974319176,2.8057936132873866,2.614956729142856,2.4241198449983252,2.2332829626876833,2.042446080377041,1.8516091980663991,1.660772315755757,1.469935433445115,1.2790985486892879,1.0882616639334608,0.8974247791776335,0.7065878944218065,0.5157510096659794,0.5165867671991932,0.5174225247324069,0.5182582822656207,0.5190940397988344,0.5199297973320481,0.5207655548652619,0.5216013123984756,0.5224370699316893,0.523272827464903,0.5241085849981167,0.5334472245145883,0.5427858640310598,0.5521245035475314,0.5614631430640029,0.5708017825804744,0.5801404220969459,0.5894790616134175,0.5988177011298891,0.6081563406463606,0.6174949801628321,0.6130278801136749,0.6085607800645176,0.6040936800153605,0.5996265799662032,0.595159479917046,0.5906923798678888,0.5862252798187315,0.5817581797695743,0.577291079720417,0.5728239796712599,0.5734735302483086,0.5741230808253573,0.5747726314024061,0.5754221819794548,0.5760717325565037,0.5767212831335524,0.5773708337106012,0.5780203842876499,0.5786699348646986,0.5793194854417474,0.5889764574897278,0.5986334295377082,0.6082904015856886,0.6179473736336689,0.6276043456816494,0.6372613177296298,0.6469182897776101,0.6565752618255906,0.6662322338735709,0.6758892059215513
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|HFC-4310mee,kt HFC4310mee/yr,0.9772608965146748,1.0122435259870162,1.0472261554593576,1.082208784931699,1.1171914144040405,1.152174043876382,1.1105831794388739,1.0689923150013656,1.0274014505638576,0.9858105861263495,0.9442197216888414,0.9026288572513333,0.8610379928138252,0.8194471283763172,0.7778562639388091,0.736265399501301,0.694674535063793,0.6530836706262848,0.6114928061887768,0.5699019417512687,0.5283110773137606,0.486720213275929,0.4451293492380975,0.4035384852002659,0.3619476211624344,0.3203567571246028,0.27876589255386924,0.2371750279831357,0.19558416341240215,0.15399329884166857,0.11240243427093499,0.11258457871550784,0.11276672316008068,0.11294886760465354,0.11313101204922639,0.11331315649379924,0.11349530093837208,0.11367744538294493,0.11385958982751779,0.11404173427209063,0.11422387871666348,0.11625913564250055,0.11829439256833763,0.1203296494941747,0.12236490642001177,0.12440016334584884,0.12643542027168592,0.12847067719752298,0.13050593412336006,0.13254119104919715,0.1345764479750342,0.13360289114189824,0.13262933430876228,0.13165577747562632,0.13068222064249035,0.1297086638093544,0.12873510697621843,0.12776155014308246,0.1267879933099465,0.12581443647681054,0.12484087964367457,0.12498244226725462,0.12512400489083467,0.1252655675144147,0.12540713013799473,0.12554869276157476,0.12569025538515483,0.12583181800873486,0.1259733806323149,0.12611494325589495,0.12625650587947498,0.12836113998689508,0.13046577409431517,0.13257040820173527,0.13467504230915536,0.13677967641657546,0.13888431052399558,0.14098894463141567,0.14309357873883577,0.14519821284625586,0.14730284695367596
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|Halon-1211,kt Halon1211/yr,3.591128994258752,3.7196792467466757,3.848229499234599,3.9767797517225225,4.105330004210446,4.233880256698369,4.081046801772981,3.928213346847592,3.7753798919222032,3.6225464369968146,3.469712982071426,3.316879527146037,3.1640460722206485,3.01121261729526,2.858379162369871,2.7055457074444824,2.5527122525190937,2.399878797593705,2.247045342668317,2.094211887742928,1.9413784328175394,1.7885449793608372,1.635711525904135,1.482878072447433,1.330044618990731,1.1772111655340287,1.0243777101190779,0.8715442547041272,0.7187107992891764,0.5658773438742256,0.4130438884592748,0.41371321248357734,0.4143825365078799,0.41505186053218246,0.415721184556485,0.4163905085807875,0.41705983260509005,0.4177291566293926,0.41839848065369517,0.4190678046779977,0.41973712870230023,0.4272160631231964,0.4346949975440926,0.4421739319649887,0.44965286638588486,0.45713180080678106,0.4646107352276772,0.47208966964857335,0.4795686040694695,0.4870475384903657,0.49452647291126184,0.4909489551946499,0.487371437478038,0.48379391976142616,0.48021640204481425,0.47663888432820234,0.47306136661159043,0.4694838488949785,0.46590633117836666,0.46232881346175475,0.45875129574514284,0.4592714942344661,0.45979169272378934,0.46031189121311256,0.46083208970243583,0.4613522881917591,0.46187248668108233,0.46239268517040555,0.4629128836597288,0.4634330821490521,0.4639532806383753,0.4716871545633602,0.4794210284883451,0.48715490241333,0.49488877633831485,0.5026226502632998,0.5103565241882846,0.5180903981132695,0.5258242720382544,0.5335581459632392,0.5412920198882242
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|Halon-1301,kt Halon1301/yr,1.881714002644268,1.9490729893408492,2.0164319760374303,2.083790962734011,2.1511499494305926,2.2185089361271735,2.1384258055391654,2.0583426749511573,1.9782595443631492,1.8981764137751413,1.8180932831871333,1.7380101525991252,1.6579270220111173,1.5778438914231092,1.4977607608351011,1.4176776302470933,1.3375944996590854,1.2575113690710773,1.1774282384830694,1.0973451078950616,1.0172619773070535,0.9371788474886219,0.8570957176701902,0.7770125878517586,0.696929458033327,0.6168463282148954,0.5367631973703619,0.45668006652582854,0.37659693568129515,0.2965138048367617,0.2164306739922283,0.21678139277477546,0.21713211155732265,0.21748283033986981,0.217833549122417,0.21818426790496417,0.21853498668751134,0.21888570547005853,0.2192364242526057,0.2195871430351529,0.21993786181770006,0.22385674516807755,0.22777562851845506,0.23169451186883255,0.23561339521921004,0.23953227856958753,0.24345116191996505,0.24737004527034254,0.25128892862072005,0.25520781197109754,0.25912669532147503,0.25725211348584087,0.25537753165020677,0.2535029498145726,0.25162836797893845,0.24975378614330432,0.2478792043076702,0.24600462247203603,0.2441300406364019,0.24225545880076774,0.2403808769651336,0.24065345552833167,0.24092603409152974,0.2411986126547278,0.24147119121792587,0.24174376978112394,0.24201634834432198,0.24228892690752005,0.24256150547071811,0.24283408403391618,0.24310666259711425,0.24715913157904046,0.25121160056096664,0.2552640695428929,0.25931653852481906,0.2633690075067453,0.2674214764886715,0.2714739454705977,0.2755264144525239,0.27957888343445014,0.2836313524163763
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|Halon-2402,kt Halon2402/yr,0.3611291628817841,0.37405636353189275,0.3869835641820014,0.3999107648321101,0.41283796548221874,0.4257651661323274,0.41039601127162073,0.39502685641091406,0.3796577015502074,0.3642885466895008,0.3489193918287941,0.33355023696808744,0.3181810821073808,0.30281192724667416,0.2874427723859675,0.2720736175252608,0.25670446266455416,0.24133530780384754,0.22596615294314087,0.21059699808243423,0.1952278432217276,0.1798586885087142,0.1644895337957008,0.1491203790826874,0.13375122436967402,0.11838206965666062,0.10301291474672289,0.08764375983678516,0.07227460492684742,0.05690545001690969,0.04153629510697195,0.041603603305864136,0.04167091150475631,0.041738219703648494,0.04180552790254067,0.04187283610143285,0.041940144300325034,0.04200745249921722,0.04207476069810939,0.042142068897001575,0.04220937709589376,0.04296146963586766,0.04371356217584156,0.04446565471581546,0.045217747255789364,0.04596983979576327,0.04672193233573717,0.04747402487571108,0.04822611741568498,0.04897820995565888,0.04973030249563278,0.049370542102658795,0.04901078170968481,0.04865102131671082,0.04829126092373683,0.047931500530762845,0.04757174013778886,0.04721197974481487,0.04685221935184088,0.046492458958866896,0.04613269856589291,0.04618501048375551,0.04623732240161812,0.046289634319480716,0.04634194623734332,0.046394258155205925,0.04644657007306853,0.046498881990931135,0.04655119390879373,0.04660350582665634,0.04665581774451894,0.04743354737239591,0.048211277000272876,0.048989006628149846,0.04976673625602681,0.05054446588390378,0.051322195511780744,0.052099925139657714,0.052877654767534685,0.05365538439541165,0.05443311402328862
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|NF3,kt NF3/yr,1.3096183469909897,1.356498247277963,1.403378147564936,1.4502580478519094,1.4971379481388825,1.5440178484258558,1.4882823131876894,1.4325467779495231,1.3768112427113568,1.3210757074731905,1.2653401722350242,1.2096046369968578,1.1538691017586915,1.0981335665205252,1.0423980312823589,0.9866624960441925,0.9309269608060262,0.8751914255678599,0.8194558903296936,0.7637203550915272,0.7079848198533609,0.6522492851507975,0.596513750448234,0.5407782157456705,0.48504268104310705,0.42930714634054357,0.373571610923843,0.31783607550714243,0.2621005400904418,0.20636500467374125,0.1506294692570407,0.15087355935341704,0.15111764944979336,0.1513617395461697,0.15160582964254601,0.15184991973892234,0.15209400983529867,0.152338099931675,0.15258219002805135,0.15282628012442767,0.153070370220804,0.15579779932435525,0.1585252284279065,0.16125265753145773,0.163980086635009,0.16670751573856024,0.1694349448421115,0.17216237394566275,0.17488980304921398,0.17761723215276523,0.18034466125631649,0.17904000669062123,0.177735352124926,0.17643069755923074,0.1751260429935355,0.17382138842784026,0.172516733862145,0.17121207929644977,0.1699074247307545,0.16860277016505928,0.16729811559936403,0.16748782237034995,0.16767752914133585,0.16786723591232178,0.16805694268330768,0.1682466494542936,0.16843635622527953,0.16862606299626542,0.16881576976725135,0.16900547653823725,0.16919518330922317,0.17201558413628007,0.174835984963337,0.1776563857903939,0.1804767866174508,0.1832971874445077,0.1861175882715646,0.18893798909862153,0.19175838992567842,0.19457879075273535,0.19739919157979224
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|SO2F2,kt SO2F2/yr,3.0985059334591387,3.2094219492074725,3.3203379649558062,3.43125398070414,3.5421699964524733,3.653086012200807,3.521217909530459,3.389349806860111,3.257481704189763,3.125613601519415,2.993745498849067,2.861877396178719,2.730009293508371,2.5981411908380228,2.466273088167675,2.334404985497327,2.202536882826979,2.0706687801566313,1.9388006774862832,1.806932574815935,1.6750644721455872,1.5431963707424545,1.411328269339322,1.2794601679361894,1.1475920665330568,1.0157239651299241,0.883855862037171,0.751987758944418,0.6201196558516651,0.48825155275891197,0.35638344966615887,0.3569609573145958,0.35753846496303276,0.35811597261146977,0.3586934802599067,0.35927098790834366,0.3598484955567806,0.3604260032052176,0.36100351085365456,0.36158101850209157,0.3621585261505285,0.3686115170389502,0.37506450792737184,0.3815174988157935,0.38797048970421516,0.39442348059263677,0.4008764714810584,0.4073294623694801,0.41378245325790175,0.4202354441463234,0.4266884350347451,0.42360167321424264,0.42051491139374025,0.4174281495732378,0.4143413877527354,0.41125462593223294,0.40816786411173056,0.4050811022912281,0.4019943404707257,0.3989075786502233,0.39582081682972087,0.39626965565125066,0.39671849447278046,0.39716733329431025,0.39761617211584005,0.39806501093736985,0.39851384975889964,0.39896268858042944,0.39941152740195923,0.399860366223489,0.4003092050450188,0.40698216340532883,0.41365512176563884,0.4203280801259488,0.4270010384862588,0.4336739968465688,0.44034695520687883,0.44701991356718884,0.4536928719274988,0.4603658302878088,0.4670387886481188
REMIND-MAgPIE 3.2-4.6,Below 2 C,World,Emissions|c-C4F8,kt cC4F8/yr,1.050797404314905,1.0884123916501673,1.1260273789854294,1.1636423663206916,1.2012573536559537,1.238872340991216,1.1941518650671183,1.1494313891430206,1.104710913218923,1.0599904372948252,1.0152699613707277,0.97054948544663,0.9258290095225323,0.8811085335984348,0.8363880576743371,0.7916675817502394,0.7469471058261418,0.7022266299020442,0.6575061539779465,0.612785678053849,0.5680652021297513,0.5233447266354049,0.4786242511410585,0.43390377564671206,0.3891833001523657,0.34446282465801925,0.2997423485906712,0.2550218725233232,0.21030139645597523,0.1655809203886272,0.12086044432127917,0.12105629469271031,0.12125214506414145,0.1214479954355726,0.12164384580700373,0.12183969617843488,0.12203554654986601,0.12223139692129716,0.12242724729272829,0.12262309766415944,0.12281894803559057,0.12500735309959224,0.1271957581635939,0.12938416322759558,0.13157256829159725,0.13376097335559894,0.1359493784196006,0.13813778348360228,0.14032618854760395,0.14251459361160562,0.1447029986756073,0.1436561840564398,0.1426093694372723,0.14156255481810476,0.14051574019893726,0.13946892557976975,0.13842211096060225,0.13737529634143475,0.13632848172226722,0.13528166710309972,0.13423485248393222,0.1343870673509513,0.13453928221797035,0.1346914970849894,0.13484371195200848,0.13499592681902756,0.1351481416860466,0.13530035655306566,0.13545257142008474,0.13560478628710382,0.13575700115412287,0.13802000386404092,0.14028300657395898,0.14254600928387703,0.1448090119937951,0.14707201470371312,0.14933501741363117,0.15159802012354923,0.15386102283346728,0.15612402554338534,0.1583870282533034
REMIND-MAgPIE 3.2-4.6,Current Policies,World,Emissions|CO2 FFI,Gt CO2/yr,37.99251803510001,37.89659176708001,37.80066549906001,37.70473923104001,37.60881296302001,37.512886695000006,37.59131399016,37.66974128532,37.74816858048,37.826595875639995,37.90502317079999,37.804656786239995,37.70429040168,37.60392401712,37.50355763256,37.403191248000006,37.22193802324001,37.04068479848001,36.85943157372,36.67817834896,36.496925124200004,36.345717336060005,36.194509547920006,36.04330175978,35.89209397164,35.7408861835,35.87198685514,36.00308752678,36.134188198420006,36.265288870060004,36.3963895417,36.43617741364,36.47596528558,36.515753157519995,36.555541029459995,36.595328901399995,36.69954471993999,36.80376053848,36.90797635702,37.01219217556,37.1164079941,37.08311570479,37.04982341548,37.01653112617,36.98323883686,36.94994654755,36.91665425824,36.88336196893,36.85006967962,36.816777390309994,36.783485101,36.653792777549995,36.524100454099994,36.39440813065,36.2647158072,36.13502348375,36.005331160299995,35.875638836849994,35.7459465134,35.61625418995,35.4865618665,35.240060142829996,34.993558419159996,34.74705669549,34.50055497182,34.25405324815,34.00755152448,33.76104980081,33.514548077140006,33.268046353470005,33.021544629800005,32.61690990678,32.212275183760006,31.807640460740004,31.403005737720004,30.998371014700005,30.593736291680003,30.189101568660003,29.784466845640004,29.37983212262,28.975197399600003
