Model,Scenario,Region,Variable,Unit,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
REMIND-MAgPIE 3.2-4.6,Current Policies,World,Emissions|NF3,kt NF3/yr,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897,1.3096183469909897
REMIND-MAgPIE 3.2-4.6,Current Policies,World,Emissions|SO2F2,kt SO2F2/yr,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387,3.0985059334591387
REMIND-MAgPIE 3.2-4.6,Current Policies,World,Emissions|c-C4F8,kt cC4F8/yr,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905,1.050797404314905
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|CO2 FFI,Gt CO2/yr,37.99251803510001,37.89659176708001,37.80066549906001,37.70473923104001,37.60881296302001,37.512886695000006,37.59131399016,37.66974128532,37.74816858048,37.826595875639995,37.90502317079999,37.38102189948,36.85702062816,36.333019356840005,35.80901808552001,35.28501681420001,32.24005667258001,29.195096530960008,26.150136389340005,23.105176247720003,20.0602161061,18.064273412600002,16.0683307191,14.0723880256,12.0764453321,10.0805026386,9.40907967834,8.73765671808,8.06623375782,7.394810797559999,6.723387837299999,6.389124001279999,6.054860165259999,5.720596329239999,5.38633249322,5.0520686572,4.744361145280001,4.436653633360001,4.12894612144,3.821238609520001,3.513531097600001,3.3441473943400006,3.174763691080001,3.0053799878200005,2.8359962845600006,2.6666125813000003,2.4972288780400005,2.32784517478,2.15846147152,1.98907776826,1.819694065,1.81112757525,1.8025610855,1.79399459575,1.7854281060000001,1.7768616162500002,1.7682951265,1.75972863675,1.751162147,1.74259565725,1.7340291675000001,1.76381908592,1.7936090043400001,1.82339892276,1.8531888411800002,1.8829787596,1.91276867802,1.94255859644,1.97234851486,2.00213843328,2.0319283517,2.02501187998,2.01809540826,2.01117893654,2.00426246482,1.9973459931000002,1.99042952138,1.98351304966,1.97659657794,1.9696801062200002,1.9627636345000001
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|NH3,Mt NH3/yr,1.2632937,1.25143186,1.23957002,1.22770818,1.21584634,1.2039845,1.19230454,1.18062458,1.16894462,1.1572646599999998,1.1455847,1.11705818,1.08853166,1.06000514,1.03147862,1.0029521,0.95685194,0.9107517799999999,0.86465162,0.8185514599999999,0.7724513,0.7506631599999999,0.7288750199999999,0.7070868799999999,0.6852987399999999,0.6635105999999998,0.6462285799999998,0.6289465599999999,0.6116645399999999,0.59438252,0.5771005,0.57584568,0.57459086,0.57333604,0.5720812200000001,0.5708264000000001,0.5698829000000001,0.5689394000000001,0.5679959,0.5670524,0.5661089,0.56529334,0.56447778,0.56366222,0.56284666,0.5620311,0.56121554,0.56039998,0.55958442,0.55876886,0.5579533,0.55747989,0.55700648,0.55653307,0.55605966,0.55558625,0.55511284,0.55463943,0.55416602,0.55369261,0.5532192,0.55197498,0.55073076,0.5494865400000001,0.5482423200000001,0.5469981,0.54575388,0.54450966,0.5432654400000001,0.5420212200000001,0.5407770000000001,0.5405568000000001,0.5403366000000001,0.5401164,0.5398962,0.539676,0.5394558,0.5392356,0.5390154,0.5387952,0.538575
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|BC,Mt BC/yr,8.6994222,8.66685172,8.63428124,8.601710760000001,8.569140280000001,8.5365698,8.521749080000001,8.506928360000002,8.492107640000002,8.477286920000003,8.462466200000003,8.227032580000003,7.991598960000003,7.756165340000003,7.5207317200000015,7.285298100000001,6.926025880000001,6.566753660000001,6.2074814400000005,5.84820922,5.488937,5.2205767199999995,4.952216439999999,4.6838561599999995,4.415495879999999,4.147135599999999,3.932019179999999,3.716902759999999,3.5017863399999993,3.2866699199999996,3.0715535,3.05818418,3.04481486,3.03144554,3.0180762199999998,3.0047069,2.9957374399999996,2.9867679799999993,2.9777985199999994,2.968829059999999,2.959859599999999,2.9531490299999987,2.9464384599999986,2.939727889999999,2.933017319999999,2.926306749999999,2.9195961799999988,2.9128856099999987,2.906175039999999,2.899464469999999,2.892753899999999,2.887472239999999,2.882190579999999,2.876908919999999,2.8716272599999995,2.8663455999999994,2.8610639399999993,2.8557822799999997,2.8505006199999996,2.84521896,2.8399373,2.8309215,2.8219057,2.8128899,2.8038741,2.7948583,2.7858425,2.7768267,2.7678109,2.7587951,2.7497793,2.74307369,2.73636808,2.72966247,2.72295686,2.71625125,2.70954564,2.70284003,2.69613442,2.68942881,2.6827232
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|CF4,kt CF4/yr,6.13855,6.331251,6.5239519999999995,6.716652999999999,6.9093539999999996,7.102054999999999,7.111865599999999,7.1216762,7.131486799999999,7.1412974,7.151108,6.7840706,6.4170332,6.0499958,5.682958399999999,5.315920999999999,5.137307399999999,4.958693799999999,4.7800802,4.601466599999999,4.422853,4.2442398,4.0656266,3.8870134,3.7084002,3.529787,3.3511735999999996,3.1725602,2.9939468,2.8153334,2.63672,2.5756764,2.5146328,2.4535892,2.3925456,2.331502,2.2704586,2.2094152,2.1483718,2.0873284,2.026285,1.9927923,1.9592996,1.9258069,1.8923142,1.8588215,1.8253287999999999,1.7918361,1.7583434,1.7248507,1.691358,1.6647710999999998,1.6381842,1.6115973,1.5850104,1.5584235,1.5318366,1.5052497,1.4786628,1.4520759,1.425489,1.400447,1.375405,1.350363,1.325321,1.300279,1.275237,1.250195,1.225153,1.200111,1.175069,1.1564170999999999,1.1377652,1.1191133,1.1004614,1.0818094999999999,1.0631576,1.0445057,1.0258538,1.0072019,0.98855
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|N2O,Mt N2O/yr,10.3016883951,10.34990100018,10.398113605259999,10.44632621034,10.49453881542,10.5427514205,10.59281547128,10.64287952206,10.69294357284,10.74300762362,10.7930716744,10.547374676439999,10.301677678479997,10.055980680519998,9.810283682559996,9.564586684599995,9.457656343579997,9.350726002559997,9.243795661539998,9.136865320519998,9.0299349795,8.966213401,8.9024918225,8.838770243999999,8.7750486655,8.711327086999999,8.63142150296,8.55151591892,8.471610334880001,8.39170475084,8.311799166800002,8.291309594860001,8.27082002292,8.250330450980002,8.229840879040001,8.2093513071,8.18968705018,8.17002279326,8.15035853634,8.13069427942,8.1110300225,8.08967838297,8.06832674344,8.04697510391,8.02562346438,8.00427182485,7.98292018532,7.9615685457900005,7.94021690626,7.91886526673,7.8975136272,7.855188986330001,7.81286434546,7.77053970459,7.72821506372,7.685890422850001,7.6435657819800005,7.60124114111,7.5589165002400005,7.516591859370001,7.4742672185000005,7.422886021270001,7.3715048240400005,7.32012362681,7.2687424295800005,7.217361232350001,7.1659800351200005,7.11459883789,7.0632176406600005,7.011836443430001,6.9604552462000004,6.91299847431,6.86554170242,6.81808493053,6.77062815864,6.72317138675,6.6757146148599995,6.628257842969999,6.58080107108,6.5333442991899995,6.485887527299999
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|OC,Mt OC/yr,28.3034068,28.067804980000002,27.832203160000002,27.59660134,27.36099952,27.1253977,26.88141046,26.637423220000002,26.39343598,26.14944874,25.9054615,25.50338434,25.10130718,24.69923002,24.29715286,23.8950757,23.43515832,22.97524094,22.51532356,22.05540618,21.5954888,21.34778502,21.100081239999998,20.85237746,20.604673679999998,20.3569699,20.2153399,20.0737099,19.932079899999998,19.7904499,19.6488199,19.6998547,19.7508895,19.8019243,19.8529591,19.9039939,19.960554039999998,20.01711418,20.07367432,20.13023446,20.1867946,20.22420365,20.2616127,20.299021749999998,20.3364308,20.37383985,20.4112489,20.44865795,20.486067,20.52347605,20.5608851,20.57807453,20.59526396,20.61245339,20.62964282,20.64683225,20.664021679999998,20.68121111,20.698400539999998,20.71558997,20.7327794,20.70402711,20.67527482,20.64652253,20.61777024,20.58901795,20.56026566,20.53151337,20.50276108,20.47400879,20.4452565,20.41922693,20.39319736,20.36716779,20.341138219999998,20.31510865,20.28907908,20.26304951,20.23701994,20.210990369999998,20.1849608
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|NOx,Mt NO2/yr,119.2426744,118.26459018,117.28650596,116.30842174,115.33033752,114.3522533,113.15288558,111.95351786,110.75415014,109.55478242,108.3554147,104.85311743999999,101.35082018,97.84852292,94.34622566,90.8439284,85.6154238,80.38691920000001,75.15841460000001,69.92991,64.70140540000001,61.57280486000001,58.44420432000001,55.315603780000004,52.18700324,49.0584027,46.94562318,44.83284366,42.72006414,40.60728462,38.4945051,38.44811832,38.40173154,38.35534476000001,38.30895798000001,38.26257120000001,38.279084360000006,38.29559752000001,38.31211068,38.328623840000006,38.345137,38.28263589,38.22013478,38.15763367,38.09513256,38.03263145000001,37.97013034000001,37.90762923000001,37.84512812000001,37.78262701000001,37.72012590000001,37.65477428000001,37.58942266000001,37.52407104000001,37.45871942000001,37.39336780000001,37.328016180000006,37.262664560000005,37.19731294,37.13196132,37.0666097,36.93729802,36.80798634,36.678674660000006,36.549362980000005,36.420051300000004,36.290739620000004,36.16142794,36.03211626000001,35.90280458000001,35.77349290000001,35.67061582000001,35.56773874,35.464861660000004,35.361984580000005,35.2591075,35.15623042,35.05335334,34.95047626,34.847599179999996,34.7447221
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|SF6,kt SF6/yr,9.150764,9.4161254,9.6814868,9.9468482,10.2122096,10.477571,10.231794999999998,9.986018999999997,9.740242999999998,9.494466999999997,9.248690999999996,8.789429399999996,8.330167799999998,7.8709061999999985,7.411644599999999,6.952383,6.5998644,6.247345800000001,5.8948272,5.5423086,5.18979,4.8372714000000006,4.4847528,4.1322342,3.7797156000000003,3.427197,3.074678,2.722159,2.36964,2.017121,1.664602,1.6523846,1.6401672,1.6279498,1.6157324,1.603515,1.5912976,1.5790802,1.5668628,1.5546453999999998,1.542428,1.5367761,1.5311241999999998,1.5254723,1.5198204,1.5141684999999998,1.5085165999999999,1.5028647,1.4972128,1.4915608999999999,1.485909,1.4718293999999998,1.4577498,1.4436702,1.4295906,1.415511,1.4014313999999999,1.3873518,1.3732722,1.3591926,1.345113,1.32806,1.311007,1.293954,1.276901,1.2598479999999999,1.2427949999999999,1.2257419999999999,1.208689,1.191636,1.174583,1.1564416,1.1383002,1.1201588,1.1020174,1.083876,1.0657345999999999,1.0475932,1.0294518,1.0113104,0.993169
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|CO2 AFOLU,Gt CO2/yr,5.9183444000000005,5.63506922,5.351794040000001,5.06851886,4.785243680000001,4.5019685,4.38076594,4.25956338,4.13836082,4.01715826,3.8959557,3.30219136,2.7084270200000002,2.11466268,1.52089834,0.927134,0.7900562600000001,0.65297852,0.51590078,0.37882304,0.2417453,0.16841478,0.09508426,0.02175374000000002,-0.05157677999999999,-0.12490730000000001,-0.15420438,-0.18350146,-0.21279853999999998,-0.24209562,-0.2713927,-0.27839618,-0.28539965999999994,-0.29240313999999995,-0.2994066199999999,-0.3064100999999999,-0.3317098799999999,-0.35700965999999995,-0.38230943999999994,-0.40760922,-0.432909,-0.43680597,-0.44070294,-0.44459991,-0.44849688,-0.45239385,-0.45629082,-0.46018779,-0.46408476,-0.46798173,-0.4718787,-0.47759086,-0.48330302,-0.48901518,-0.49472734,-0.5004395,-0.50615166,-0.5118638200000001,-0.51757598,-0.5232881400000001,-0.5290003000000001,-0.5335322200000001,-0.53806414,-0.54259606,-0.5471279800000001,-0.5516599,-0.55619182,-0.56072374,-0.56525566,-0.56978758,-0.5743195,-0.5731693099999999,-0.57201912,-0.5708689299999999,-0.56971874,-0.56856855,-0.5674183599999999,-0.56626817,-0.5651179799999999,-0.56396779,-0.5628175999999999
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|CH4,Mt CH4/yr,359.5761392999999,358.8632273999999,358.1503154999999,357.43740359999987,356.7244916999999,356.0115797999999,356.3205770799999,356.62957435999994,356.93857163999996,357.24756892,357.5565662,346.67643028000003,335.79629436000005,324.91615844000006,314.0360225200001,303.1558866000001,295.0138795600001,286.87187252000007,278.72986548,270.58785844,262.4458514,258.98041722,255.51498304,252.04954886,248.58411468,245.1186805,242.03080986,238.94293922,235.85506858000002,232.76719794000002,229.6793273,228.66673986,227.65415242,226.64156498,225.62897754,224.6163901,224.1971336,223.77787709999998,223.3586206,222.93936409999998,222.5201076,221.77943851999999,221.03876943999998,220.29810036,219.55743128,218.8167622,218.07609312,217.33542404,216.59475496000002,215.85408588,215.1134168,214.21344151,213.31346621999998,212.41349092999997,211.51351563999995,210.61354034999994,209.71356505999995,208.81358976999994,207.91361447999992,207.0136391899999,206.1136638999999,204.7965944399999,203.47952497999992,202.16245551999992,200.84538605999992,199.52831659999993,198.21124713999995,196.89417767999996,195.57710821999996,194.26003876,192.9429693,192.34685553,191.75074175999998,191.15462799,190.55851421999998,189.96240045,189.36628668,188.77017290999999,188.17405914,187.57794536999998,186.9818316
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|CO,Mt CO/yr,803.0688331,797.25371994,791.43860678,785.62349362,779.80838046,773.9932673,766.60993392,759.2266005399999,751.84326716,744.4599337799999,737.0766004,717.96840792,698.8602154399999,679.75202296,660.6438304799999,641.535638,618.55469334,595.57374868,572.5928040199999,549.6118593599999,526.6309147,512.2380516,497.84518849999995,483.45232539999995,469.0594623,454.6665992,444.60998072,434.55336224,424.49674376,414.44012528,404.3835068,406.8080174,409.23252799999995,411.65703859999996,414.0815491999999,416.5060597999999,419.13789475999994,421.76972971999993,424.40156468,427.03339963999997,429.6652346,431.45017783000003,433.23512106000004,435.02006429,436.80500752,438.58995075,440.37489398,442.15983721000003,443.94478044,445.72972367,447.5146669,448.67106118000004,449.82745546,450.98384974,452.14024402,453.29663830000004,454.45303258,455.60942686,456.76582114,457.92221542000004,459.0786097,458.93175936,458.78490902,458.63805868000003,458.49120834,458.344358,458.19750766,458.05065731999997,457.90380698,457.75695664,457.6101063,457.45211854999997,457.2941308,457.13614305,456.97815529999997,456.82016754999995,456.6621798,456.50419205,456.34620429999995,456.18821655,456.0302288
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|VOC,Mt VOC/yr,129.1787999,128.60784842,128.03689694,127.46594546,126.89499398000001,126.3240425,125.40430666,124.48457082,123.56483498,122.64509914,121.7253633,119.277624,116.8298847,114.3821454,111.93440609999999,109.4866668,106.77425212,104.06183744,101.34942276000001,98.63700808000002,95.92459340000002,94.22293140000002,92.52126940000002,90.81960740000002,89.11794540000002,87.41628340000003,86.19945990000002,84.98263640000002,83.76581290000001,82.54898940000001,81.3321659,81.3179635,81.30376110000002,81.28955870000001,81.27535630000003,81.26115390000002,81.27490892000002,81.28866394000002,81.30241896000001,81.31617398000002,81.329929,81.27332937,81.21672974,81.16013011000001,81.10353048,81.04693085,80.99033122,80.93373159000001,80.87713196,80.82053232999999,80.7639327,80.66302478,80.56211686,80.46120894,80.36030102000001,80.25939310000001,80.15848518,80.05757726,79.95666934,79.85576142000001,79.75485350000001,79.50846892000001,79.26208434000002,79.01569976,78.76931518,78.52293060000001,78.27654602000001,78.03016144000001,77.78377686,77.53739228,77.29100770000001,77.06120631,76.83140492000001,76.60160353,76.37180214000001,76.14200075000001,75.91219936,75.68239797000001,75.45259658,75.22279519000001,74.99299380000001
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|C2F6,kt C2F6/yr,0.7815199999999999,0.7478206,0.7141211999999999,0.6804218,0.6467224,0.613023,0.6372664,0.6615098,0.6857532,0.7099966,0.73424,0.699347,0.6644540000000001,0.629561,0.5946680000000001,0.5597750000000001,0.5544494000000001,0.5491238,0.5437982000000001,0.5384726000000001,0.533147,0.5278224,0.5224978,0.5171732,0.5118486,0.506524,0.501199,0.495874,0.490549,0.485224,0.479899,0.4612506,0.4426022,0.4239538,0.4053054,0.386657,0.368009,0.349361,0.330713,0.312065,0.293417,0.2831721,0.2729272,0.2626823,0.2524374,0.24219249999999998,0.2319476,0.2217027,0.2114578,0.2012129,0.190968,0.1849057,0.17884339999999999,0.1727811,0.1667188,0.16065649999999998,0.1545942,0.1485319,0.14246959999999997,0.13640729999999998,0.130345,0.1252191,0.1200932,0.1149673,0.10984139999999999,0.10471549999999999,0.0995896,0.0944637,0.0893378,0.0842119,0.079086,0.07783090000000001,0.0765758,0.0753207,0.0740656,0.0728105,0.0715554,0.0703003,0.0690452,0.06779009999999999,0.066535
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|Sulfur,Mt SO2/yr,81.6760294,80.2127219,78.7494144,77.2861069,75.8227994,74.3594919,73.58960424,72.81971658,72.04982892000001,71.27994126000002,70.51005360000002,67.75366934000002,64.99728508000003,62.24090082000002,59.48451656000002,56.72813230000002,52.30220874000002,47.87628518000001,43.45036162000001,39.02443806000001,34.59851450000001,32.248747300000005,29.898980100000003,27.549212900000004,25.199445700000002,22.8496785,21.79510968,20.74054086,19.68597204,18.63140322,17.5768344,17.43107362,17.28531284,17.13955206,16.99379128,16.8480305,16.76731078,16.68659106,16.60587134,16.525151620000003,16.4444319,16.30213978,16.15984766,16.01755554,15.875263420000001,15.7329713,15.59067918,15.44838706,15.306094940000001,15.16380282,15.0215107,14.933070410000001,14.84463012,14.75618983,14.66774954,14.579309250000001,14.49086896,14.40242867,14.313988380000001,14.22554809,14.1371078,14.05743297,13.97775814,13.89808331,13.81840848,13.73873365,13.65905882,13.57938399,13.49970916,13.42003433,13.3403595,13.24170053,13.14304156,13.04438259,12.94572362,12.84706465,12.74840568,12.64974671,12.55108774,12.452428770000001,12.3537698
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|C6F14,kt C6F14/yr,0.17158,0.16964200000000002,0.16770400000000002,0.165766,0.163828,0.16189,0.18135,0.20081,0.22027,0.23973,0.25919,0.24967119999999998,0.2401524,0.2306336,0.2211148,0.211596,0.2165668,0.2215376,0.2265084,0.2314792,0.23645,0.24142039999999998,0.2463908,0.2513612,0.2563316,0.261302,0.26627259999999997,0.27124319999999996,0.2762138,0.2811844,0.286155,0.2813632,0.27657139999999997,0.2717796,0.2669878,0.262196,0.2574048,0.2526136,0.2478224,0.2430312,0.23824,0.2342471,0.2302542,0.2262613,0.2222684,0.2182755,0.2142826,0.2102897,0.2062968,0.20230389999999998,0.198311,0.1943183,0.19032559999999998,0.1863329,0.18234019999999998,0.1783475,0.17435479999999998,0.1703621,0.1663694,0.16237669999999998,0.158384,0.1543911,0.1503982,0.1464053,0.1424124,0.1384195,0.1344266,0.1304337,0.12644080000000002,0.1224479,0.118455,0.11446210000000001,0.1104692,0.1064763,0.1024834,0.09849050000000001,0.0944976,0.0905047,0.0865118,0.0825189,0.078526
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|C3F8,kt C3F8/yr,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019,0.3800737993356019
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|C4F10,kt C4F10/yr,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164,0.0837587606148164
REMIND-MAgPIE 3.2-4.6,Delayed transition,World,Emissions|C5F12,kt C5F12/yr,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376,0.0375447888167376
